20,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318,-0.317500318
21,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875,-0.126502875
22,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2
23,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,6.075908711,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435,-0.164584435
24,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289,-0.284935289
25,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999,-0.319592999
26,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,1.914854216,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968,-0.522232968
27,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091,-0.088045091
28,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767,-0.191937767
29,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247,-0.325820247
30,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842,-0.324442842
31,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921,-0.144714921
32,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609,-0.146028609
33,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984,-0.172626984
34,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,1.310121334,1.310121334,1.310121334,1.310121334,1.310121334,-0.763288082,-0.763288082,1.310121334,1.310121334,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,1.310121334,-0.763288082,-0.763288082,-0.763288082,1.310121334,-0.763288082,-0.763288082,-0.763288082,1.310121334,1.310121334,-0.763288082,1.310121334,1.310121334,1.310121334,1.310121334,1.310121334,1.310121334,-0.763288082,1.310121334,-0.763288082,-0.763288082,1.310121334,1.310121334,1.310121334,-0.763288082,1.310121334,1.310121334,1.310121334,1.310121334,1.310121334,1.310121334,1.310121334,1.310121334,-0.763288082,-0.763288082,-0.763288082,-0.763288082,1.310121334,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,1.310121334,-0.763288082,-0.763288082,1.310121334,1.310121334,1.310121334,-0.763288082,-0.763288082,1.310121334,-0.763288082,1.310121334,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,-0.763288082,1.310121334,-0.763288082,-0.763288082,1.310121334,1.310121334
35,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358,-0.103618358
36,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702,-0.154938702
37,-0.38724395,2.582351511,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,2.582351511,2.582351511,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,2.582351511,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,2.582351511,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,2.582351511,2.582351511,2.582351511,-0.38724395,-0.38724395,2.582351511,-0.38724395,-0.38724395,2.582351511,-0.38724395,-0.38724395,-0.38724395,2.582351511,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,2.582351511,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,2.582351511,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395,2.582351511,-0.38724395,-0.38724395,-0.38724395,-0.38724395,-0.38724395
38,-0.410687696,-0.410687696,-0.410687696,2.434940248,2.434940248,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,2.434940248,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,2.434940248,2.434940248,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,2.434940248,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,2.434940248,-0.410687696,-0.410687696,-0.410687696,2.434940248,2.434940248,-0.410687696,-0.410687696,-0.410687696,2.434940248,2.434940248,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,2.434940248,-0.410687696,-0.410687696,2.434940248,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,2.434940248,-0.410687696,2.434940248,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696,-0.410687696
39,1.447493729,-0.69084928,1.447493729,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,1.447493729,1.447493729,1.447493729,-0.69084928,-0.69084928,-0.69084928,1.447493729,1.447493729,1.447493729,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,1.447493729,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,1.447493729,-0.69084928,-0.69084928,1.447493729,-0.69084928,-0.69084928,-0.69084928,1.447493729,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,1.447493729,-0.69084928,-0.69084928,1.447493729,1.447493729,-0.69084928,-0.69084928,1.447493729,1.447493729,-0.69084928,-0.69084928,-0.69084928,1.447493729,1.447493729,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,1.447493729,1.447493729,-0.69084928,-0.69084928,-0.69084928,-0.69084928,-0.69084928,1.447493729,1.447493729,1.447493729,1.447493729,1.447493729,-0.69084928,1.447493729,1.447493729,1.447493729,-0.69084928,1.447493729,-0.69084928,-0.69084928,-0.69084928,1.447493729,1.447493729,-0.69084928,-0.69084928
