timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407,1414,1417,1418,1491,1514,1515,1518,1605,1662,1711,1712,1716,1717,1718,1719,1720,1721,1723,1724,1726,1730,1736,1739,1743,1757,1758,1762,1764,1766,1768,1770,1775,1776,1780,1783,1787,1788,1789,1793,1795,1798,1799,1801,1802,1803,1805,1807,1808,1810,1811,1812,1813,1814,1815,1820,1821,1822,1826,1827,1828,1833,1835,1840,1841,1844,1847,1848,1850,1852,1853,1860,1861,1866,1867,1870,1871,1873,1878,1879,1882,1884,1885,1888,1890,1893,1897,1898,1899,1904,1905
1614,2.061851647,0.952277289,1.530120277,1.20969425,0.414583103,-0.033121724,1.624261413,-0.198984302,0.341292302,-0.445747008,0.77315133,0.750573723,1.482418289,0.135383326,1.373683165,2.118073948,0.736470473,1.048908443,-0.056980054,0.204160265,1.782685829,0.825409888,0.574573127,1.704350713,1.05972464,1.529355343,1.272256746,0.771552717,0.706698428,0.795444312,2.921879412,0.250764198,1.18999755,0.156938848,-0.631465343,1.216179261,1.49802028,0.772966302,1.981980998,0.76531577,1.231864006,0.541521353,0.508996429,0.954091826,0.789394379,0.224454906,0.913408739,0.323363151,0.972940564,0.604477139,0.774965895,0.568732144,1.760879622,1.555518874,1.465693046,0.231038392,1.249580145,1.334140579,1.185043409,1.684617629,2.099884422,0.455962481,1.144099453,0.761633263,1.100625599,0.541025619,0.362484778,0.034416973,1.118413923,1.681783328,1.993113081,1.397937417,0.020515987,1.234898565,0.692013015,1.224496576,2.480062191,0.910155621,0.756296115,1.539048977,1.318024664,0.471290519,1.594133175,0.822531374,1.11713719,2.830753592,2.233453289,2.5335482,0.966725865,0.799040438,0.626041532,2.192055397,0.907981686,2.031830654,1.546071246,0.792592148,0.086762517,1.418613473,1.474191281,1.630123883
1615,2.152695158,0.968962505,1.444178851,1.20969425,0.356286145,0.000514028,1.675191876,-0.216894102,0.467745139,-0.44490847,0.798331858,0.78954417,1.499417109,0.135383326,1.409796142,2.193208676,0.675158876,1.145365246,-0.120641314,0.187046352,1.745314267,0.906649192,0.536548779,1.635592387,1.074230825,1.497853248,1.326699924,0.771552717,0.605872849,0.785957949,2.890427738,0.230499358,1.331192781,0.176206619,-0.646290257,1.216179261,1.432402266,0.772966302,1.952705556,0.731477392,1.128190333,0.564809456,0.508996429,0.927096376,0.789394379,0.224454906,0.913408739,0.300030958,0.945841051,0.559718557,0.762482241,0.588120404,1.689000557,1.567760373,1.366987347,0.187085884,1.212430386,1.413498319,1.19658932,1.724212948,1.981091234,0.397211437,1.10194595,0.73637272,1.110932826,0.560575295,0.37943218,0.024937089,1.124056107,1.737654767,1.951620995,1.414552796,0.197361104,1.428772416,0.418525797,1.244384954,2.409558146,0.848354069,0.780214615,1.62295964,1.381545364,0.505478036,1.606343359,0.784338859,1.193060314,2.751750602,2.46587151,2.596802086,1.004497199,0.78879307,0.588592086,2.275471401,0.872544934,2.194310487,1.568039041,0.801164151,0.06841349,1.451818447,1.450985878,1.607170186
1616,2.218763904,0.968962505,1.43612134,1.200827152,0.334425818,-0.014435064,1.713389149,-0.127345101,0.341292302,-0.444069883,0.726386616,0.764212892,1.482418289,-0.013749294,1.337569564,2.193208676,0.67924673,1.130896691,-0.144892863,0.174210917,1.663774983,0.752658719,0.468949574,1.674882859,1.041590368,1.406496898,1.310367487,0.771552717,0.685311251,0.74326867,2.738412731,0.236831853,1.331192781,0.165502392,-0.646290257,1.216179261,1.358581888,0.739519454,1.916924004,0.731477392,1.165216701,0.58033509,0.501308476,0.876479245,0.789394379,0.17495692,1.306794824,0.303919739,1.047464415,0.503770089,0.740635191,0.553652165,1.440691499,1.512671654,1.258410515,0.165109467,1.186810287,1.417567633,1.154255633,1.638422919,1.755000803,0.338459967,1.085084358,0.701007842,1.038784508,0.527992341,0.328590219,-0.012980127,1.067634267,1.711362526,1.847893711,1.353630263,0.224567943,1.234898565,0.346555307,1.192369459,2.278622015,0.910155621,0.750316538,1.553033963,1.305320586,0.42245181,1.545291751,0.751875664,1.085875161,2.526898032,2.521971935,2.45597297,0.914426837,0.742677665,0.524393327,1.988149323,0.812575076,2.140149919,1.409870486,0.801164151,0.031715938,1.390942762,1.396840838,1.587494031
1617,2.326124376,0.957838533,1.433436574,1.174226313,0.338068603,-0.014435064,1.615773232,-0.127345101,0.321326065,-0.44490847,0.704803579,0.846050613,1.414421875,-0.013749294,1.301455962,2.223262733,0.7569085,1.171890463,-0.099420894,0.172071677,1.680761939,0.824197387,0.452050023,1.645413927,1.05972464,1.346642871,1.321255879,0.771552717,0.740306821,0.733782308,2.591639045,0.238098673,1.298247193,0.181559138,-0.675940085,1.216179261,1.432402266,0.739519454,1.949452314,0.711174412,1.128190333,0.572572389,0.455181568,0.954091826,0.744182352,0.17495692,1.306794824,0.288365107,1.040689348,0.503770089,0.767163502,0.55796073,1.342673302,1.494308748,1.225508471,0.165109467,1.186810287,1.393149867,1.185043409,1.671419189,1.701351766,0.338459967,1.05557681,0.6909038,0.987249347,0.514959064,0.332826885,-0.031939231,1.107129555,1.701502793,1.816774647,1.359168618,0.210964745,1.234898565,0.303373806,1.18471982,2.29876659,0.848354069,0.732377616,1.490101152,1.284147121,0.451755316,1.557502278,0.759513542,1.126069794,2.362815978,2.457856746,2.396298132,0.865033783,0.722181805,0.567192694,1.978880935,0.834382754,2.004750993,1.357147531,0.706874571,0.031715938,1.418613473,1.393746604,1.610448656
1618,2.400450023,0.93559059,1.446863974,1.187526393,0.330781484,-0.003223304,1.547866637,-0.264653691,0.401191015,-0.445327739,0.690414568,0.809029393,1.431421262,-0.013749294,1.409796142,2.275857126,0.895882489,1.258701094,0.017290159,0.492957557,1.714736281,0.814497534,0.443599961,1.71417387,1.045217919,1.406496898,1.348477924,0.767751987,0.948068287,0.74326867,2.60212271,0.250764198,1.373551657,0.181559138,-0.675940085,1.126353027,1.448806544,0.789689854,1.952705556,0.734861183,1.076353891,0.58033509,0.455181568,0.927096376,0.744182352,0.193518843,1.388749678,0.292253888,0.986490321,0.514959975,0.754679629,0.570885857,1.453759945,1.518792623,1.27815278,0.165109467,1.22267857,1.374836856,1.19658932,1.724212948,1.820145786,0.338459967,1.131453817,0.716164343,1.018170379,0.53450874,0.324353307,-0.012980127,1.214331848,1.622625387,1.868639428,1.403476086,0.142947205,1.198828874,0.260191561,1.284161255,2.303802078,0.848354069,0.756296115,1.532056359,1.373075672,0.466406788,1.58192299,0.797705536,1.11713719,2.41750957,2.489915218,2.428522727,0.870844742,0.78879307,0.663490687,2.053028552,0.872544934,1.995723816,1.392296065,0.706874571,0.036303027,1.424147736,1.412311107,1.580936163
1619,2.400450023,0.952277289,1.393150806,1.227428897,0.334425818,-0.003223304,1.547866637,-0.264653691,0.401191015,-0.445747008,0.67602594,0.832411986,1.550413568,-0.013749294,1.48202272,2.396072525,0.875445083,1.441968529,0.064278112,0.813843437,1.731724099,0.761146384,0.422475451,1.694528634,1.023457168,1.362394604,1.310367487,0.771552717,0.859464123,0.733782308,2.455349705,0.250764198,1.353156643,0.198686023,-0.661115171,1.216179261,1.514425461,0.789689854,1.92017762,0.731477392,1.043029844,0.58033509,0.53974824,0.910223717,0.698970325,0.193518843,1.388749678,0.303919739,1.040689348,0.514959975,0.754679629,0.570885857,1.375346657,1.488187341,1.258410515,0.165109467,1.193215493,1.374836856,1.19658932,1.717613559,1.766497303,0.309083595,1.123023499,0.731320553,1.02332383,0.514959064,0.303168993,-0.012980127,1.236900983,1.510882737,1.863452592,1.370245642,0.115740366,1.252932944,0.260191561,1.262743177,2.193009866,0.848354069,0.750316538,1.455138313,1.385780057,0.461522777,1.594133175,0.77670046,1.130535294,2.362815978,2.58608654,2.454778809,0.853412062,0.778544578,0.647441216,2.034491776,0.823479108,1.914484835,1.37032827,0.719732575,0.073000915,1.407545249,1.447891419,1.584215561
1620,2.565620986,0.93559059,1.401207603,1.196393717,0.370860384,-0.003223304,1.492692084,-0.455692048,0.38788019,-0.446585546,0.69401206,0.826565931,1.533415315,-0.013749294,1.445910368,2.44115361,0.88770678,1.487783981,0.087014097,1.455615198,1.731724099,0.79994705,0.321076714,1.645413927,1.023457168,1.334042216,1.310367487,0.756350007,0.844187654,0.748012013,2.381963372,0.250764198,1.328055291,0.198686023,-0.690764999,1.618849799,1.539031651,0.789689854,1.939694457,0.721326019,1.157811533,0.58033509,0.601251324,0.900100714,0.563334244,0.212080409,1.323185963,0.393359727,1.020364902,0.514959975,0.754679629,0.588120404,1.375346657,1.500430155,1.235378738,0.604635529,1.193215493,1.376871984,1.18889231,1.724212948,1.758833155,0.279707648,1.089300633,0.711111885,1.007863152,0.488892989,0.303168993,-0.050898336,1.20304748,1.533888933,1.89975719,1.409014754,0.034119629,1.252932944,0.317767557,1.213787992,1.916030157,0.848354069,0.744336961,1.420175474,1.373075672,0.427335541,1.53308191,0.822531374,1.130535294,2.362815978,2.529986699,2.495356807,0.844695326,0.773420894,0.631391453,1.978880935,0.801671431,1.914484835,1.3835087,0.745447246,0.10052412,1.357737788,1.348883366,1.485840819
1621,2.681240163,0.92446736,1.403893796,1.205260588,0.367218115,-0.003223304,1.543622546,-0.455692048,0.647441277,-0.447843426,0.68681765,0.838257499,1.431421262,-0.013749294,1.337569564,2.486233451,0.895882489,1.437144739,0.061246983,1.646007486,1.741917048,0.79994705,0.354876245,1.576656139,1.008950179,1.327742117,1.321255879,0.771552717,1.094723474,0.781214445,2.638816046,0.26596265,1.33433068,0.238291905,-0.675940085,1.668409078,1.571840206,0.789689854,1.962463788,0.755164397,1.150406628,0.58033509,0.601251324,1.072197688,0.698970325,0.212080409,1.306794824,0.381693386,1.006815145,0.593287253,0.681336742,0.609662947,1.414553114,1.515732358,1.251830193,0.736493054,1.223959684,1.372802042,1.16580128,1.678018917,1.797153341,0.220955754,1.085084358,0.706060009,1.013016603,0.475859712,0.290458502,-0.031939231,1.15790921,1.589759915,1.904942724,1.386860707,-0.020294493,1.24391591,0.159432826,1.155652786,1.95128218,0.848354069,0.738357384,1.469123299,1.402719134,0.432219832,1.472029615,0.809163655,1.11267169,2.405355297,2.497928227,2.563385047,0.847600509,0.747800788,0.626041532,1.960344675,0.812575076,1.914484835,1.374721644,0.728304132,0.123460909,1.30793063,1.327224855,1.394024176
1622,2.557362731,0.930028975,1.465663761,1.196393717,0.40000938,-0.021909728,1.543622546,-0.240774079,0.667407514,-0.436103626,0.770087246,0.855793766,1.58441064,-0.013749294,1.554249923,2.493748003,1.100255928,1.591475063,0.20675628,1.53048857,1.813263384,0.901798874,0.380225858,1.527253578,1.041590368,1.428548958,1.321255879,0.771552717,1.009174165,0.790701131,2.67026806,0.272295501,1.422185718,0.219024135,-0.675940085,1.668409078,1.637458672,0.722795131,1.968969524,0.748396815,1.17262187,0.58033509,0.524372335,1.102567332,0.653758298,0.247966271,1.306794824,0.389470702,1.047464415,0.593287253,0.723469621,0.616125511,1.453759945,1.540215794,1.284732669,0.956255923,1.223959684,1.415533133,1.200437693,1.737411727,1.854633621,0.338459967,1.144099453,0.82731056,1.038784508,0.527992341,0.345537621,0.015457868,1.225616615,1.593046188,1.915315746,1.447782927,0.006912568,1.343107638,0.274585313,1.270393043,2.092289942,0.910155621,0.774235038,1.574011816,1.440831676,0.505478036,1.618553887,0.851174848,1.094807765,2.697056584,2.562044587,2.587254524,0.955103947,0.809288368,0.620691903,1.988149323,0.99793628,2.022804724,1.41426386,0.784792464,0.15098445,1.482132538,1.327224855,1.492398222
1623,2.623430575,0.813229496,1.438807534,1.191960508,0.469236242,0.004251124,1.547866637,-0.366143047,0.787204939,-0.433587939,0.766466613,0.849948253,1.703404079,-0.013749294,1.5903629,2.516287923,1.284191961,1.567361037,0.23100783,1.145425514,1.765699304,0.858148204,0.359101204,1.497612688,1.008950179,1.371844867,1.25047905,0.760150314,0.990842641,0.823903723,2.554946049,0.272295501,1.373551657,0.209390046,-0.661115171,1.770625625,1.653863853,0.722795131,1.972223141,0.734861183,1.13189318,0.634674691,0.562811829,1.072197688,0.698970325,0.236829224,1.306794824,0.405025334,1.027139591,0.593287253,0.723469621,0.620434361,1.427622307,1.52491403,1.241959493,0.80242198,1.223959684,1.366697601,1.200437693,1.697816408,1.831642286,0.338459967,1.07665404,0.812154642,1.028477281,0.53450874,0.337063797,0.015457868,1.242543167,1.66863755,1.930875603,1.425630133,0.156550846,1.316055292,0.332161308,1.282631555,2.036894329,0.848354069,0.780214615,1.525063741,1.419657906,0.490826283,1.655185126,0.862632968,1.085875161,2.654516839,2.457856746,2.529967435,0.978347586,0.891270967,0.604641557,1.978880935,0.976128989,2.004750993,1.409870486,0.784792464,0.210618622,1.482132538,1.280814724,1.498957482
1624,2.598654456,0.802105895,1.382408529,1.169792651,0.476523879,0.004251124,1.556354818,-0.366143047,0.913657776,-0.430233739,0.784568823,0.859690865,1.788398745,-0.013749294,1.662590103,2.576396038,1.341417568,1.552891779,0.190083392,1.374324108,1.792878778,0.875123534,0.367551123,1.453151083,0.994443458,1.378145195,1.266812398,0.760150314,0.969455464,0.857105993,2.429140033,0.274828606,1.411203991,0.209390046,-0.675940085,1.770625625,1.621053491,0.726140201,1.962463788,0.734861183,1.139298612,0.619149289,0.524372335,1.068823072,0.653758298,0.236829224,1.306794824,0.41669143,1.061013417,0.554123774,0.739074843,0.620434361,1.414553114,1.518792623,1.241959493,0.824398397,1.243175301,1.334140579,1.223528723,1.711014847,1.82397786,0.338459967,1.059792767,0.832362727,1.02332383,0.547542497,0.328590219,0.015457868,1.265111903,1.760660506,1.925689744,1.409014754,0.129343786,1.316055292,0.375344048,1.250503982,2.04696596,0.910155621,0.768255461,1.581004184,1.432361984,0.500593744,1.606343359,0.864542567,1.108205869,2.624131794,2.425797689,2.487002261,0.960915104,0.901518897,0.593942007,2.034491776,1.008839926,2.031830654,1.418657542,0.767411387,0.219793136,1.470893548,1.220481442,1.485840819
1625,2.598654456,0.802105895,1.382408529,1.169792651,0.476523879,0.004251124,1.556354818,-0.366143047,0.913657776,-0.430233739,0.784568823,0.859690865,1.788398745,-0.013749294,1.662590103,2.576396038,1.341417568,1.552891779,0.190083392,1.374324108,1.792878778,0.875123534,0.367551123,1.453151083,0.994443458,1.378145195,1.266812398,0.760150314,0.969455464,0.857105993,2.429140033,0.274828606,1.411203991,0.209390046,-0.675940085,1.770625625,1.621053491,0.726140201,1.962463788,0.734861183,1.139298612,0.619149289,0.524372335,1.068823072,0.653758298,0.236829224,1.306794824,0.41669143,1.061013417,0.554123774,0.739074843,0.620434361,1.414553114,1.518792623,1.241959493,0.824398397,1.243175301,1.334140579,1.223528723,1.711014847,1.82397786,0.338459967,1.059792767,0.832362727,1.02332383,0.547542497,0.328590219,0.015457868,1.265111903,1.760660506,1.925689744,1.409014754,0.129343786,1.316055292,0.375344048,1.250503982,2.04696596,0.910155621,0.768255461,1.581004184,1.432361984,0.500593744,1.606343359,0.864542567,1.108205869,2.624131794,2.425797689,2.487002261,0.960915104,0.901518897,0.593942007,2.034491776,1.008839926,2.031830654,1.418657542,0.767411387,0.219793136,1.470893548,1.220481442,1.485840819
1626,2.598654456,0.802105895,1.382408529,1.169792651,0.476523879,0.004251124,1.556354818,-0.366143047,0.913657776,-0.430233739,0.784568823,0.859690865,1.788398745,-0.013749294,1.662590103,2.576396038,1.341417568,1.552891779,0.190083392,1.374324108,1.792878778,0.875123534,0.367551123,1.453151083,0.994443458,1.378145195,1.266812398,0.760150314,0.969455464,0.857105993,2.429140033,0.274828606,1.411203991,0.209390046,-0.675940085,1.770625625,1.621053491,0.726140201,1.962463788,0.734861183,1.139298612,0.619149289,0.524372335,1.068823072,0.653758298,0.236829224,1.306794824,0.41669143,1.061013417,0.554123774,0.739074843,0.620434361,1.414553114,1.518792623,1.241959493,0.824398397,1.243175301,1.334140579,1.223528723,1.711014847,1.82397786,0.338459967,1.059792767,0.832362727,1.02332383,0.547542497,0.328590219,0.015457868,1.265111903,1.760660506,1.925689744,1.409014754,0.129343786,1.316055292,0.375344048,1.250503982,2.04696596,0.910155621,0.768255461,1.581004184,1.432361984,0.500593744,1.606343359,0.864542567,1.108205869,2.624131794,2.425797689,2.487002261,0.960915104,0.901518897,0.593942007,2.034491776,1.008839926,2.031830654,1.418657542,0.767411387,0.219793136,1.470893548,1.220481442,1.485840819
1627,2.598654456,0.802105895,1.382408529,1.169792651,0.476523879,0.004251124,1.556354818,-0.366143047,0.913657776,-0.430233739,0.784568823,0.859690865,1.788398745,-0.013749294,1.662590103,2.576396038,1.341417568,1.552891779,0.190083392,1.374324108,1.792878778,0.875123534,0.367551123,1.453151083,0.994443458,1.378145195,1.266812398,0.760150314,0.969455464,0.857105993,2.429140033,0.274828606,1.411203991,0.209390046,-0.675940085,1.770625625,1.621053491,0.726140201,1.962463788,0.734861183,1.139298612,0.619149289,0.524372335,1.068823072,0.653758298,0.236829224,1.306794824,0.41669143,1.061013417,0.554123774,0.739074843,0.620434361,1.414553114,1.518792623,1.241959493,0.824398397,1.243175301,1.334140579,1.223528723,1.711014847,1.82397786,0.338459967,1.059792767,0.832362727,1.02332383,0.547542497,0.328590219,0.015457868,1.265111903,1.760660506,1.925689744,1.409014754,0.129343786,1.316055292,0.375344048,1.250503982,2.04696596,0.910155621,0.768255461,1.581004184,1.432361984,0.500593744,1.606343359,0.864542567,1.108205869,2.624131794,2.425797689,2.487002261,0.960915104,0.901518897,0.593942007,2.034491776,1.008839926,2.031830654,1.418657542,0.767411387,0.219793136,1.470893548,1.220481442,1.485840819
1628,2.639947987,0.80766751,1.444178851,1.174226313,0.563968799,0.022937549,1.556354818,-0.366143047,1.053421438,-0.423525264,0.828013746,0.883073187,1.839395204,-0.013749294,1.915382814,2.6289896,1.288280437,1.786799158,0.284058461,1.348653238,1.803071296,0.837535057,0.422475451,1.586536436,1.005323968,1.456900889,1.364810056,0.771552717,1.064170135,0.899795272,2.360995703,0.319158211,1.47552632,0.261841448,-0.661115171,1.773722956,1.571840206,0.694365118,1.968969524,0.761932214,1.105975091,0.62691199,0.578187735,1.089069501,0.744182352,0.260340589,1.306794824,0.42058021,1.000040078,0.509365192,0.803054772,0.633359773,1.492966776,1.60142592,1.324214603,0.890326997,1.288011018,1.405359064,1.296649922,1.724212948,1.919779435,0.338459967,1.080869677,0.84751952,1.054244862,0.593157768,0.345537621,0.08181374,1.298965406,1.839537912,1.972366712,1.458860264,0.319792544,1.370159673,0.476102041,1.314758899,2.213154442,0.848354069,0.774235038,1.734840525,1.529759921,0.515245777,1.667395311,0.856903647,1.11713719,2.733519404,2.489915218,2.157603357,0.960915104,0.932262407,0.604641557,2.015955001,1.027921016,2.058910938,1.497741974,0.767411387,0.228967314,1.605759297,1.214293199,1.57109913
1629,2.672981457,0.80766751,1.562348891,1.276197593,0.578543555,0.022937549,1.607284592,-0.384052847,1.080043088,-0.426040927,0.900422207,0.904507366,1.754399971,-0.013749294,1.879269213,2.6289896,1.312805076,1.738570405,0.382581061,1.158260949,1.83025077,0.797521891,0.397125552,1.566775843,1.034337142,1.52620495,1.33758862,0.767751987,1.042782958,0.914024655,2.596881048,0.312825359,1.506902652,0.269334447,-0.661115171,1.773722956,1.563638293,0.701054488,2.024267913,0.751780606,1.098569133,0.611386357,0.593563641,1.092444118,0.744182352,0.260340589,1.306794824,0.42058021,1.013589457,0.509365192,0.779647374,0.633359773,1.52563901,1.616728561,1.32750498,0.912303089,1.396897706,1.458264538,1.323589853,1.744010778,1.915947084,0.426586959,1.169393596,0.82731056,1.080011794,0.632256641,0.36672169,0.100772845,1.315892357,1.944707559,2.024230517,1.453321282,0.238171584,1.311545997,0.562466282,1.339237061,2.49013415,1.033759105,0.780214615,1.699877686,1.517055843,0.534781261,1.704026207,0.853084969,1.135001756,2.830753592,2.377712612,2.270983375,1.016119118,0.927138442,0.631391453,2.108639393,1.087890874,2.058910938,1.554858302,0.750030534,0.219793136,1.650714951,1.203464281,1.531748444
1630,2.672981457,0.80766751,1.562348891,1.276197593,0.578543555,0.022937549,1.607284592,-0.384052847,1.080043088,-0.426040927,0.900422207,0.904507366,1.754399971,-0.013749294,1.879269213,2.6289896,1.312805076,1.738570405,0.382581061,1.158260949,1.83025077,0.797521891,0.397125552,1.566775843,1.034337142,1.52620495,1.33758862,0.767751987,1.042782958,0.914024655,2.596881048,0.312825359,1.506902652,0.269334447,-0.661115171,1.773722956,1.563638293,0.701054488,2.024267913,0.751780606,1.098569133,0.611386357,0.593563641,1.092444118,0.744182352,0.260340589,1.306794824,0.42058021,1.013589457,0.509365192,0.779647374,0.633359773,1.52563901,1.616728561,1.32750498,0.912303089,1.396897706,1.458264538,1.323589853,1.744010778,1.915947084,0.426586959,1.169393596,0.82731056,1.080011794,0.632256641,0.36672169,0.100772845,1.315892357,1.944707559,2.024230517,1.453321282,0.238171584,1.311545997,0.562466282,1.339237061,2.49013415,1.033759105,0.780214615,1.699877686,1.517055843,0.534781261,1.704026207,0.853084969,1.135001756,2.830753592,2.377712612,2.270983375,1.016119118,0.927138442,0.631391453,2.108639393,1.087890874,2.058910938,1.554858302,0.750030534,0.219793136,1.650714951,1.203464281,1.531748444
1631,2.672981457,0.841039055,1.519378,1.214127911,0.607691001,0.022937549,1.58606391,-0.384052847,1.000178139,-0.422267458,0.976450535,0.908404194,1.907390483,0.284516238,2.132063174,2.583908929,1.419079338,1.685520674,0.412896126,1.053438228,1.769096523,0.807222213,0.397125552,1.626057623,1.037964425,1.554556653,1.294034139,0.767751987,1.244433916,0.97568682,2.586397383,0.338156231,1.549261528,0.304658761,-0.661115171,1.773722956,1.522627374,0.833171398,2.014509308,0.772083586,1.105975091,0.650200324,0.624315183,1.126188801,0.744182352,0.322212716,1.28876457,0.41669143,1.027139591,0.526149861,0.793692031,0.626897495,1.551776649,1.641212874,1.343955137,0.890326997,1.445576401,1.411463819,1.319741216,1.915590835,1.973427641,0.397211437,1.148314771,0.837414894,1.033630733,0.612707444,0.358248111,0.148169944,1.428736834,2.049876977,2.091653203,1.458860264,0.224567943,1.415246087,0.605648031,1.389722628,2.469990231,1.095560657,0.804133115,1.825743557,1.478943606,0.554316744,1.789498527,0.843535928,1.045680849,2.87937026,2.313596838,2.349752765,0.987064322,0.968130162,0.615341691,2.164250234,1.106971964,2.067938116,1.572432723,0.750030534,0.261078281,1.667573131,1.109096904,1.535027146
1632,2.821635459,0.896658172,1.562348891,1.20969425,0.538464138,0.078997527,1.58606391,-0.390022658,1.146597213,-0.424363851,0.893181322,0.927889688,1.907390483,0.284516238,2.457083713,2.448666502,1.451779064,1.830204122,0.443210772,1.113336926,1.687557669,0.844810378,0.422475451,1.655698513,1.005323968,1.513604295,1.245035006,0.767751987,1.415531334,0.980430163,2.570671716,0.369820311,1.604171387,0.304658761,-0.661115171,1.773722956,1.448806544,0.777983136,1.972223141,0.772083586,1.139298612,0.634674691,0.747321349,1.102567332,0.834606406,0.322212716,1.28876457,0.401136553,1.027139591,0.526149861,0.793692031,0.644131187,1.519104788,1.60142592,1.350536325,0.890326997,1.54165304,1.435881272,1.300498559,1.862797076,1.919779435,0.455962481,1.160962002,0.802050016,1.049091411,0.58664089,0.315879483,0.157649165,1.49644384,2.141899933,2.133144963,1.276092977,0.210964745,1.415246087,0.763983505,1.360655139,2.444810496,1.095560657,0.792173961,1.818751189,1.474709219,0.549432733,1.874970848,0.858813768,0.911700129,2.812521969,2.241466884,2.146861634,1.016119118,0.988625742,0.540443089,2.154981331,1.049728307,1.932537942,1.50652903,0.750030534,0.284014733,1.622617781,1.095173977,1.564540334
1633,2.689498418,0.885533829,1.522063123,1.183093184,0.480167697,0.08647172,1.58606391,-0.390022658,1.679030212,-0.422686727,0.864217977,0.826565931,1.975386329,0.284516238,2.348742908,2.508774616,1.504916817,2.020705834,0.594782748,1.113336926,1.646788027,0.841172874,0.401350654,1.626057623,1.008950179,1.567157765,1.223257613,0.767751987,1.653845739,0.989916365,2.623090719,0.372353416,1.640254669,0.304658761,-0.646290257,1.755138309,1.514425461,0.777983136,2.014509308,0.768699795,1.22075599,0.619149289,0.747321349,1.102567332,0.789394379,0.322212716,1.139605621,0.393359727,0.925516227,0.503770089,0.793692031,0.650593751,1.499500999,1.567760373,1.311054391,0.86835058,1.621075927,1.431811644,1.292801549,1.856197686,1.873794546,0.397211437,1.135669773,0.802050016,1.049091411,0.632256641,0.332826885,0.157649165,1.620573085,2.371958692,2.148703518,1.348092221,0.210964745,1.460333746,0.706407014,1.331587422,2.580782443,1.157362589,0.780214615,1.825743557,1.470474527,0.573852228,1.887181375,0.84926577,0.893835563,2.733519404,2.353669489,2.102703444,1.042268731,1.029617462,0.540443089,2.182787009,1.041550477,2.013777547,1.497741974,0.750030534,0.311538275,1.712528482,1.138489874,1.580936163
1634,2.557362731,0.829915454,1.505949529,1.20969425,0.43280116,0.071522628,1.58606391,-0.390022658,2.211463211,-0.418493939,0.871458861,0.812926221,1.873392844,0.284516238,2.27651633,2.426126167,1.492654498,1.948362353,0.534154711,1.183931819,1.626403421,0.848448038,0.435150186,1.626057623,1.005323968,1.532505506,1.223257613,0.752549065,1.345259094,1.065808075,2.544462044,0.382485658,1.616721756,0.304658761,-0.646290257,1.755138309,1.358581888,0.732830085,1.949452314,0.772083586,1.2948082,0.642437854,0.747321349,1.095818522,0.834606406,0.322212716,1.139605621,0.385582167,0.972940564,0.436633018,0.793692031,0.650593751,1.447225349,1.567760373,1.264990837,0.846374489,1.640291182,1.397220122,1.269710519,1.816602027,1.858465972,0.397211437,1.139884135,0.786894099,1.033630733,0.625740722,0.307405905,0.148169944,1.552866079,2.572438025,2.127958127,1.337015511,0.265378423,1.527963833,0.749589011,1.317818755,2.686538511,1.033759105,0.768255461,1.832736175,1.449301062,0.52989753,1.826129424,0.835898051,0.822379543,2.87937026,2.329625197,1.941584471,1.024835655,1.014244725,0.47624433,2.256935141,0.99793628,1.914484835,1.497741974,0.750030534,0.302364097,1.684431615,1.242139278,1.725218531
1635,2.54084577,0.829915454,1.465663761,1.041220306,0.563968799,0.097683951,1.603040961,-0.390022658,2.817105748,-0.432330108,0.860597726,0.859690865,1.346427164,0.284516238,2.384855885,2.366018052,1.365941585,1.967654698,0.5720476,1.293033018,1.490504326,0.843597876,0.540773739,1.626057623,1.023457168,1.494703084,1.196036481,0.748748123,1.360535564,1.103754011,2.492043041,0.438214324,1.659080428,0.304658761,-0.616640429,1.752040648,1.383189434,0.732830085,1.988486735,0.78561875,1.305916479,0.62691199,0.724257761,1.102567332,0.834606406,0.311075847,0.928160342,0.389470702,0.905191781,0.537339106,0.793692031,0.68075371,1.43415653,1.540215794,1.241959493,0.846374489,1.672316849,1.372802042,1.25046839,1.823201417,1.877626343,0.397211437,1.118807862,0.771737306,1.007863152,0.625740722,0.298932326,0.12921084,1.643141821,2.509993126,2.112399571,1.342553553,0.319792544,1.536981178,0.763983505,1.313228744,2.616034465,1.157362589,0.750316538,2.07048318,1.411187908,0.505478036,1.838339951,0.83971725,0.835777647,2.806445045,2.289553715,1.942777487,1.036457969,1.003997356,0.438795466,2.331083273,0.946143867,1.860325515,1.471380496,0.723958807,0.288602158,1.656334445,1.242139278,1.698985669
