timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
2048,0.300671614,0.91885717,-0.053026764,0.967094089,0.336567691,0.535690209,0.090704045,0.577109115,0.401191015,-0.192991985
2049,0.312692444,0.95850523,-0.036435926,1.043531297,0.390457979,0.535690209,0.095028225,0.415920181,0.381224777,-0.190261648
2050,0.310975247,0.947177319,-0.033670905,1.012057459,0.348115315,0.573507949,0.082055683,0.720387516,0.381224777,-0.194812177
2051,0.338449946,0.986824637,-0.036435926,1.075005814,0.359662939,0.622671153,0.071677466,0.678597738,0.347947715,-0.19981773
2052,0.343601537,1.054792105,-0.036435926,1.007560873,0.386608599,0.618889332,0.05611037,0.159212801,0.314670652,-0.194357154
2053,0.350470325,1.111431661,0.046516125,1.101983519,0.417402607,0.61132569,0.101082376,0.081603422,0.301359827,-0.197087442
2054,0.398550937,1.066120387,0.11011303,1.106479653,0.40200612,0.596198641,0.1296219,0.027873656,0.327981477,-0.196632369
2055,0.443197606,1.145415765,0.226246044,1.119969184,0.448197648,0.652925487,0.140000117,0.039813645,0.314670652,-0.193902032
2056,0.558248899,1.145415765,0.284311837,1.083998307,0.498238556,0.857141239,0.15729684,-0.115405112,0.314670652,-0.189351552
2057,0.501581851,1.088775838,0.27325211,1.0929908,0.517484939,0.789069164,0.165080273,-0.097495312,0.38788019,-0.180705616
2058,0.517036624,1.100103749,0.276017488,1.128961451,0.579073471,0.789069164,0.170269611,-0.001976133,0.38788019,-0.166143933
2059,0.450066394,1.088775838,0.358969538,1.115472598,0.54827998,0.709652098,0.15729684,-0.091525501,0.38788019,-0.167054126
2060,0.501581851,1.077448298,0.419800709,1.08849444,0.490540312,0.656707073,0.144324298,-0.103465123,0.401191015,-0.167054126
2061,0.42430844,1.111431661,0.425330394,1.070509455,0.54827998,0.713433448,0.126162418,-0.151224712,0.341292302,-0.14612182
2062,0.420874497,1.145415765,0.441921589,1.0929908,0.640663036,0.713433448,0.137405563,-0.037795734,0.38788019,-0.142481338
2063,0.360773507,1.082719577,0.469571797,1.039034937,0.663877076,0.683179585,0.171999237,-0.115405112,0.401191015,-0.148396987
2064,0.274914111,1.008623914,0.372794642,1.021050178,0.679351552,0.686961171,0.164215804,-0.127345101,0.401191015,-0.141571242
2065,0.324712371,1.059920626,0.364499223,1.061516962,0.671614056,0.679397764,0.150378105,0.165182246,0.407846427,-0.125189465
2066,0.37451018,1.008623914,0.450217008,1.106479653,0.648401566,0.709652098,0.163350876,0.069663067,0.401191015,-0.110627782
2067,0.34188434,0.843335413,0.428096128,1.03453903,0.582631552,0.675615943,0.154702515,-0.145254901,0.36125854,-0.132470233
2068,0.298954868,0.8604337,0.425330394,0.99407202,0.516861539,0.679397764,0.140000117,-0.037795734,0.407846427,-0.121093959
2069,0.283500095,0.866133623,0.386619746,0.836700565,0.443353513,0.698306634,0.141729514,0.081603422,0.347947715,-0.137475834
2070,0.443197606,0.963027124,0.42256573,0.845693737,0.505255036,0.709652098,0.14778378,-0.007945945,0.374569365,-0.133380378
2071,0.42430844,0.991525628,0.419800709,0.868175535,0.571024533,0.736124375,0.149513406,-0.085555323,0.321326065,-0.121549032
2072,0.42430844,1.037122417,0.414270311,0.854686004,0.520729513,0.694525049,0.15729684,0.015933667,0.36125854,-0.106987398
2073,0.384813813,1.014324208,0.419800709,0.859182816,0.540074546,0.758815066,0.164215804,0.111452845,0.354603127,-0.131105065
2074,0.487844727,1.071320102,0.430861149,0.872671216,0.482042029,0.709652098,0.1797829,0.093543045,0.354603127,-0.173424798
2075,0.494713063,0.99722518,0.511048179,0.877167802,0.543943552,0.720997326,0.165080273,0.057723445,0.341292302,-0.177520255
2076,0.455217985,0.951628391,0.522108619,0.823212166,0.385321513,0.713433448,0.146918852,1.848707857,0.327981477,-0.17661011
2077,0.439763664,1.002925103,0.505517781,0.791737648,0.33502701,0.671834122,0.140000117,3.639691538,0.314670652,-0.180705616
2078,0.456935633,0.9744266,0.52763866,0.841197151,0.443353513,0.668052536,0.165080273,2.260633994,0.30801524,-0.167964173
2079,0.470672757,0.985826075,0.505517781,0.854686004,0.485910519,0.679397764,0.158161538,1.920347058,0.321326065,-0.147031867
2080,0.482693136,0.934529363,0.511048179,0.854686004,0.420140506,0.641579788,0.199674177,1.472600589,0.314670652,-0.075133793
2081,0.492995866,1.014324208,0.541463764,0.859182816,0.482042029,0.675615943,0.192755442,1.251712809,0.321326065,-0.071948432
2082,0.523905411,0.963027124,0.541463764,0.836700565,0.424010029,0.660488894,0.18929596,1.317382565,0.354603127,-0.047830765
2083,0.510167836,1.014324208,0.563584287,0.872671216,0.435616016,0.668052536,0.227349117,0.983065074,0.401191015,-0.031448988
2084,0.506733893,1.042821969,0.845621402,0.917634812,0.516861539,0.664270715,0.299995719,0.977095629,0.314670652,-0.0346343
2085,0.487844727,1.06562092,1.008760839,0.931123438,0.536206056,0.656707073,0.265401815,0.989035251,0.301359827,-0.018707546
2086,0.546228069,1.031422865,0.94239927,0.935619798,0.493648533,0.656707073,0.23945696,1.096494053,0.288049002,-0.047375693
2087,0.611481553,1.151115688,0.953459353,0.971590222,0.462697513,0.679397764,0.255888755,1.10246423,0.261427352,-0.046920669
2088,0.568551629,1.151115688,0.94239927,0.94910865,0.377584016,0.675615943,0.229078514,1.293502587,0.241461115,-0.068763072
2089,0.628653071,1.179613821,0.958989395,0.944612517,0.478173539,0.70208822,0.237727105,2.206904594,0.234805702,-0.068763072
2090,0.51360223,1.196712107,0.975579876,0.953605463,0.43174701,0.70208822,0.231673527,1.054704275,0.221494877,-0.081504514
2091,0.649259434,1.173913897,0.981110275,0.99407202,0.512992533,0.671834122,0.235997249,1.006945052,0.234805702,-0.082869731
2092,0.621784283,1.145415765,0.964519436,1.007560873,0.505255036,0.679397764,0.22561949,1.150223453,0.241461115,-0.091515717
2093,0.571986023,1.145415765,0.983875295,0.971590222,0.412403526,0.675615943,0.20745784,1.174103431,0.30801524,-0.091515717
2094,0.530773748,1.196712107,0.94239927,0.931123438,0.420140506,0.664270715,0.204863056,1.180073608,0.214839465,-0.097886389
2095,0.523905411,1.379100377,1.097242931,0.976087034,0.454960533,0.694525049,0.217835828,1.12037403,0.208184052,-0.084689874
2096,0.544511323,1.24800919,1.075122408,0.998568153,0.443353513,0.698306634,0.257618381,0.905455696,0.22815029,-0.087875235
2097,0.549662463,1.179613821,1.047471487,1.003064513,0.482042029,0.705870277,0.244645839,1.12037403,0.214839465,-0.073768673
2098,0.475823897,1.048521892,1.055767263,0.962597729,0.497517539,0.683179585,0.251564574,1.12037403,0.214839465,-0.074223746
2099,0.487844727,1.014324208,1.064062682,1.003064513,0.559418029,0.675615943,0.255024057,1.08455443,0.248116527,-0.077409106
2100,0.472389954,1.031422865,1.094477911,0.958101596,0.574893539,0.675615943,0.247240394,1.024854852,0.261427352,-0.064212592
2101,0.498147457,1.139716213,1.091712533,0.967094089,0.598106029,0.720997326,0.257618381,0.923365496,0.234805702,-0.060572207
2102,0.49643026,1.179613821,1.019820922,0.980582941,0.601975036,0.705870277,0.261942792,0.911425873,0.25477194,-0.057386847
2103,0.517036624,1.299305902,1.055767263,0.877167802,0.663877076,0.679397764,0.254159129,0.827846317,0.261427352,-0.063757519
2104,0.534208142,1.265107847,1.094757195,0.895229745,0.694826546,0.679397764,0.266266972,1.036794474,0.30801524,-0.070128289
2105,0.491279121,1.270807399,1.072477234,0.863621231,0.644532559,0.679397764,0.266266972,0.947245474,0.261427352,-0.071493457
2106,0.492995866,1.322104112,1.050197272,0.895229745,0.745122082,0.679397764,0.280104442,1.000974874,0.30801524,-0.047830765
2107,0.420874497,1.213811505,1.011206627,0.868137057,0.660007036,0.683179585,0.265401815,0.965155274,0.314670652,-0.024168171
2108,0.431177679,1.185313002,1.005636637,0.863621231,0.706434082,0.683179585,0.255024057,1.042764652,0.341292302,-0.017797401
2109,0.42430844,1.128316737,0.986141671,0.886198547,0.745122082,0.698306634,0.249834719,1.150223453,0.301359827,-0.016887354
2110,0.439763664,1.059920626,1.030701593,0.890714146,0.772203579,0.686961171,0.284428623,1.311412387,0.301359827,-0.000960503
2111,0.438046467,1.054221816,1.178308476,0.899745344,0.822498082,0.690742992,0.349291791,1.502450744,0.30801524,-0.030538843
2112,0.450066394,1.168213974,0.986141671,0.895229745,0.776072586,0.690742992,0.343237755,1.986016081,0.301359827,-0.005055959
2113,0.42430844,1.293605979,0.941581035,0.895229745,0.745122082,0.683179585,0.331130141,1.6039401,0.321326065,-0.015522186
2114,0.420874497,1.122617185,0.986141671,0.881683401,0.694826546,0.683179585,0.305184828,1.233803009,0.347947715,-0.002780743
2115,0.401985331,1.242309638,0.916515722,0.904260717,0.714171062,0.70208822,0.293076984,1.245742631,0.321326065,0.002679833
2116,0.412288512,1.344902692,0.980571324,0.926838259,0.710302056,0.694525049,0.28096914,3.036727044,0.347947715,0.016331322
2117,0.403702528,1.327803664,0.980571324,0.971993344,0.783809566,0.720997326,0.244645839,5.424706505,0.354603127,0.037718749
2118,0.400268134,1.236609715,0.972215982,1.01263283,0.756728069,0.713433448,0.253294201,6.39183718,0.30801524,0.04727488
2119,0.377944573,1.15681487,0.961076001,1.017147976,0.718040069,0.713433448,0.223889635,5.305307349,0.25477194,0.063201536
2120,0.372792983,1.179613821,0.94436603,1.157128829,0.741252559,0.698306634,0.218700526,4.732192279,0.248116527,0.063201536
2121,0.364207449,1.20241203,0.952721016,1.057787688,0.721909076,0.728560733,0.213511647,3.997889006,0.234805702,0.067296944
2122,0.377944573,1.270807399,0.941581035,1.053272315,0.787679089,0.724778911,0.208322538,4.791891857,0.234805702,0.067752163
2123,0.362490704,1.219510687,0.90816038,1.01263283,0.748990572,0.717215505,0.209187466,3.962069406,0.221494877,0.067752163
2124,0.37966177,1.253708742,0.963860996,1.017147976,0.729646056,0.709652098,0.205727984,4.612793122,0.208184052,0.070937474
2125,0.39683374,1.259407924,0.94436603,1.062303287,0.764465566,0.698306634,0.205727984,4.15310703,0.194873227,0.080948677
2126,0.441480409,1.242309638,0.885880775,1.01263283,0.656139062,0.698306634,0.238592032,3.950129051,0.188217815,0.083678916
2127,0.4191573,1.11121771,0.710423585,0.967477971,0.574893539,0.686961171,0.244645839,3.788940849,0.20152864,0.076853074
2128,0.480975939,1.15681487,0.799544143,1.035210372,0.543943552,0.705870277,0.240321659,3.794910294,0.248116527,0.08913959
2129,0.489561924,1.059920626,0.738273893,0.976508943,0.524599036,0.690742992,0.235997249,3.556112714,0.221494877,0.070937474
2130,0.541076929,1.11121771,0.763339206,1.053272315,0.598106029,0.690742992,0.232538225,3.735210716,0.25477194,0.072302643
2131,0.539359732,1.099818605,0.780049177,0.944900429,0.567156043,0.690742992,0.224754792,4.194896808,0.25477194,0.050460192
2132,0.506733893,1.094119053,0.819039465,0.922322887,0.563287036,0.70208822,0.233402924,3.979979206,0.22815029,0.139195116
2133,0.544511323,1.059920626,0.72434856,0.944900429,0.605844043,0.683179585,0.212646719,3.699391116,0.248116527,0.107341511
2134,0.546228069,1.037122417,0.757769215,0.962962372,0.598106029,0.683179585,0.203998128,3.639691538,0.248116527,0.115532424
2135,0.547945266,1.048521892,0.688143267,0.926838259,0.574893539,0.690742992,0.205727984,3.771031049,0.261427352,0.105521319
2136,0.556531702,1.037122417,0.699283247,0.922322887,0.559418029,0.694525049,0.224754792,3.806850649,0.234805702,0.076398148
2137,0.558248899,1.008623914,0.735488897,0.944900429,0.540074546,0.698306634,0.217835828,3.544173092,0.268082765,0.082313748
2138,0.546228069,1.054221816,0.721563922,1.003601858,0.567156043,0.694525049,0.243781141,3.65760207,0.221494877,0.030437932
2139,0.503299048,0.968727048,0.640797636,0.967477971,0.543943552,0.683179585,0.217835828,3.544173092,0.248116527,0.011325818
2140,0.458652379,0.951628391,0.632443007,0.926838259,0.470435526,0.683179585,0.217835828,3.036727044,0.274738177,-0.009606488
2141,0.432894876,0.923129887,0.462555806,0.877167802,0.501386029,0.675615943,0.243781141,2.648680885,0.221494877,0.01314601
2142,0.420874497,0.951628391,0.429135151,0.872652429,0.474304533,0.675615943,0.226483959,2.511371929,0.221494877,0.001769737
2143,0.429460031,0.991525628,0.298239309,0.917807288,0.470435526,0.675615943,0.555988682,2.678530308,0.214839465,-0.007331272
2144,0.353904268,0.90603086,0.334444603,0.85459026,0.435616016,0.652925487,0.555123984,2.045715659,0.141629928,-0.006421176
2145,0.37966177,0.957327943,0.373434892,0.877167802,0.48977901,0.652925487,0.561177791,2.612860553,0.17490699,0.040904159
2146,0.355621464,0.923129887,0.365080263,0.822981519,0.470435526,0.668052536,0.412425334,2.487491951,0.17490699,0.045454541
2147,0.415722906,0.854734518,0.365080263,0.804919802,0.787679089,0.668052536,0.443559526,2.785989109,0.17490699,0.035898557
2148,0.43632927,1.048521892,0.426350513,0.818466147,0.799285076,0.660488894,0.436640562,2.60092093,0.208184052,0.034988413
2149,0.453500788,1.037122417,0.518256779,0.841044142,0.795416586,0.64914343,0.422803092,1.669609123,0.188217815,0.039994014
2150,0.46380397,0.99722518,0.523826413,0.850074434,0.779940559,0.645361845,0.442694598,1.371111965,0.194873227,0.035898557
2151,0.491279121,1.059920626,0.518256779,0.786857859,0.714171062,0.645361845,0.462586105,1.609909545,0.28139359,0.047729855
2152,0.455217985,1.059920626,0.52939676,0.795888604,0.702565076,0.641579788,0.478152971,1.466631144,0.234805702,0.046364735
2153,0.414005709,1.071320102,0.526611765,0.741702548,0.776072586,0.645361845,0.413289803,1.329322187,0.288049002,0.057741009
2154,0.439763664,1.037122417,0.540536741,0.786857859,0.752859579,0.64914343,0.433181539,1.32335201,0.12166369,0.07321269
2155,0.388247755,1.037122417,0.562817058,0.777826661,0.725777566,0.656707073,0.443559526,0.803967072,-0.004789147,0.061381393
2156,0.338449946,1.042821969,0.53496675,0.728156203,0.636795062,0.626452739,0.43750549,0.684567916,-0.157863634,0.052280384
2157,0.355621464,1.042821969,0.501546452,0.710094034,0.671614056,0.64914343,0.444424225,0.797996895,-0.191140697,0.078673364
2158,0.312692444,1.002925103,0.501546452,0.714609633,0.640663036,0.63023456,0.458261924,0.845756118,-0.144552809,0.089594614
2159,0.30925805,0.911730783,0.353939926,0.714609633,0.625188043,0.61132569,0.461720947,0.821876872,-0.144552809,0.085044085
2160,0.173600845,0.774939673,0.156202774,0.592691176,0.470435526,0.588634998,0.386479791,0.260701424,-0.211106934,0.0654768
2161,0.173600845,0.655247591,0.172913101,0.615268492,0.447222519,0.562162721,0.390803972,0.039813645,-0.264350234,0.029527836
2162,0.099761827,0.592551774,0.097717519,0.543020492,0.292470003,0.5583809,0.341508358,0.063693256,-0.364181422,-0.01502162
2163,-0.066804471,0.438661081,0.011381599,0.416586436,0.114503447,0.335256043,0.18929596,-0.515391626,-0.444046371,-0.038684264
2164,0.072287128,0.541254691,0.131137461,0.470772266,0.24604399,0.354164913,0.244645839,-0.216894102,-0.404113896,0.021655469
2165,0.017337728,0.467159584,0.030876565,0.399427612,0.180273977,0.531908623,0.250699646,-0.252714068,-0.450701784,0.001542176
2166,-0.006703029,0.421562238,0.050371888,0.379559429,0.145454467,0.46761837,0.253294201,-0.27659368,-0.424080134,0.015148222
2167,0.012186137,0.438661081,0.083792186,0.412070837,0.218962493,0.490309061,0.246375695,-0.27659368,-0.430735546,0.016331322
2168,-0.020440605,0.330368474,0.016951233,0.282927421,0.08355346,0.482745184,0.170269611,-0.754189572,-0.510600496,-0.007922871
2169,-0.1887241,0.130881177,-0.152935254,0.149268407,-0.280115083,0.339038099,0.068218213,-1.560132411,-0.617087096,-0.081868601
2170,-0.16640054,0.204976655,-0.214205683,0.153784232,-0.314934076,0.297438538,0.059569852,-1.512372822,-0.643708746,-0.039275863
2171,-0.157814555,0.199276917,-0.272691472,0.211582768,-0.167919573,0.297438538,0.114919617,-1.5720724,-0.657019571,-0.035134865
2172,-0.295188957,0.056786069,-0.459288466,0.122175492,-0.392311109,0.297438538,0.063029334,-1.930269136,-0.696952046,-0.075952952
2173,-0.56478617,-0.131301753,-0.682090752,-0.068378712,-0.624440142,0.187766667,-0.071885997,-2.372045428,-0.830060296,-0.130968587
2174,-0.552766242,-0.125602386,-0.523344246,-0.046704063,-0.608965666,0.418455166,-0.053724346,-2.485474407,-0.796783233,-0.090150499
2175,-0.278016987,0.045386779,-0.423083172,0.091470324,-0.280115083,0.547035437,0.029300358,-2.443684629,-0.763506171,-0.000824025
2176,-0.320946911,0.142280467,-0.353457402,0.243191055,-0.222083599,0.550817493,-0.032103328,-2.342195639,-0.710262871,0.038810865
2177,-0.334684035,0.176478151,-0.364597561,0.337113478,0.02165297,0.4487095,-0.248313853,-2.443684629,-0.690296633,0.016331322
2178,-0.123471068,0.147980019,-0.111159971,0.430133006,-0.090543057,0.399546296,-0.235341081,-2.461594429,-0.650364159,0.028162717
2179,-0.073673259,0.261972734,0.133922456,0.358788126,-0.121494076,0.494090647,-0.062372822,-2.306376039,-0.610431684,0.011598871
2180,0.077438267,0.336068026,0.128352465,0.457226148,0.230568996,0.494090647,0.031894912,-2.22876666,-0.590465446,0.050642211
2181,0.122085388,0.438661081,0.147847788,0.529473921,0.323419473,0.53947203,0.05351593,-2.389955228,-0.610431684,0.027571167
2182,0.238853426,0.461459846,0.813469475,0.728156203,0.590368533,0.554599079,0.088974418,-2.336225462,-0.623742509,0.063065107
2183,0.119043277,0.498833981,0.571172044,0.741702548,0.606248969,0.387124852,0.003355045,-2.378015239,-0.690296633,0.0902771
2184,-0.011338197,0.274589172,0.52939676,0.664939175,0.48714854,0.432799534,0.003355045,-2.300405861,-0.676985808,0.082586703
2185,-0.060671947,0.027344624,0.323304622,0.524958549,0.431567272,0.337643632,-0.000969021,-2.067578093,-0.683641221,0.04945911
2186,-0.069481384,-0.093402937,0.273173996,0.484319063,0.375986521,0.26151877,-0.040751805,-2.240706649,-0.723573696,0.029937367
2187,-0.097672034,-0.070403569,0.301024305,0.439163752,0.217184744,0.379512248,-0.053724346,-2.127277304,-0.743539933,0.023430169
2188,-0.083576935,0.119342281,0.849675125,0.565598261,0.479207547,0.451830809,0.0422729,-2.043698115,-0.723573696,0.035853065
2189,0.006280677,0.148091629,0.768909196,0.556566836,0.554637939,0.356674907,0.088974418,-1.942209125,-0.703607458,0.04945911
2190,0.080281302,0.228590066,0.849675125,0.601721921,0.463327111,0.390930918,0.140865045,-1.345214443,-0.690296633,0.093234998
2191,0.002756902,0.268839191,0.924870351,0.60623752,0.423627312,0.330031264,0.166810129,-0.449722237,-0.676985808,0.099150598
2192,-0.021909521,0.234339861,0.830179802,0.719125005,0.45141743,0.478474216,0.166810129,0.445769604,-0.670330396,0.063656706
2193,-0.018385747,0.240089842,0.858029754,0.710094034,0.550667701,0.470862083,0.185836707,0.278611224,-0.663674984,0.019289219
2194,-0.007814422,0.268839191,0.819039465,0.827497345,0.709469995,0.505118095,0.17545849,-0.133314912,-0.637053334,0.044726513
2195,-0.036005072,0.165341387,0.754984577,0.85459026,0.709469995,0.482280518,0.173728864,-0.37808267,-0.577154621,0.067797655
2196,0.087328852,0.194090736,0.988926666,0.935869231,0.900032644,0.592661628,0.29048243,0.039813645,-0.597120859,0.051825311
2197,0.009804452,0.217090289,0.913730727,0.881683401,0.800781339,0.695429899,0.279239514,-0.282563491,-0.603776271,0.064248159
2198,-0.018385747,0.217090289,0.90259039,0.841044142,0.780930665,0.619305271,0.339778502,-0.348233247,-0.590465446,0.106249395
2199,-0.011338197,0.194090736,0.988926666,0.895229745,0.836511933,0.664979953,0.287888105,-0.795978984,-0.630397921,0.126954092
2200,-0.023671409,0.159591591,0.910945375,0.872652429,0.693589559,0.741104816,0.266266972,-0.987017341,-0.650364159,0.190251869
2201,-0.013100084,0.2573396,0.961076001,0.913291689,0.788870625,0.798198404,0.325941032,-0.992987518,-0.637053334,0.234619258
2202,-0.03776696,0.199840531,0.90259039,0.944900429,0.848422131,0.988510208,0.332859767,-0.939257751,-0.637053334,0.248225255
2203,-0.034243185,0.234339861,0.947151025,0.926838259,0.733290907,1.327265435,0.287888105,-0.676580194,-0.630397921,0.272479448
2204,-0.006052535,0.234339861,0.849675125,0.935869231,0.721380193,1.308234161,0.344967381,-0.730309594,-0.623742509,0.283719146
2205,0.048566878,0.286088578,0.927656059,0.859105632,0.661830236,0.885741938,0.324211406,-0.790009172,-0.563843796,0.312705937
2206,-0.044814509,0.176841349,0.947151025,0.922322887,0.721380193,0.703042502,0.331130141,-0.909408329,-0.530566734,0.318621634
2207,-0.046576397,0.159591591,0.975001333,0.935869231,0.776960944,0.840066785,0.265401815,-0.861648739,-0.510600496,0.316846837
2208,-0.007814422,0.240089842,0.768909196,0.990055287,0.776960944,0.756329789,0.270591382,-0.849708751,-0.503945084,0.33696013
2209,0.05385254,0.280338967,0.791189157,0.953931401,0.800781339,0.74871742,0.286158249,-0.81388915,-0.483978846,0.341692727
2210,0.106710065,0.26308921,0.821824817,0.999086485,0.757111303,0.763942393,0.347561936,-0.837768762,-0.503945084,0.351157726
2211,0.230043989,0.245839452,0.905375385,1.044241344,0.844451893,0.824842047,0.32248155,-0.909408329,-0.517255909,0.370087918
2212,0.13842449,0.182590959,0.936010688,0.990055287,0.78490142,0.588855326,0.32680596,-0.83179895,-0.510600496,0.318030035
2213,0.237091539,0.090592932,0.933226406,1.075849858,0.780930665,0.638336546,0.331130141,-0.992987518,-0.483978846,0.320987933
2214,0.247662863,0.15384161,0.924870351,1.057787688,0.892092684,0.604080299,0.33631902,-0.873588362,-0.477323434,0.319213135
2215,0.258234639,0.188340755,0.972215982,1.062303287,0.927822761,0.573630354,0.348427093,-0.724339783,-0.483978846,0.318621634
2216,0.242377201,0.314837926,0.930441054,1.017147976,0.983403512,0.611692667,0.334589623,-0.81388915,-0.483978846,0.332819132
2217,0.240615314,0.2573396,0.94436603,1.008117683,0.888122446,0.592661628,0.325941032,-0.640760593,-0.490634259,0.322170935
2218,0.208900889,0.211340493,0.958291006,0.944900429,0.896062406,0.638336546,0.370047996,-0.724339783,-0.477323434,0.351157726
2219,0.238853426,0.332087684,0.980571324,0.944900429,0.927822761,0.657367585,0.383020538,-0.521361437,-0.437390959,0.356481824
2220,0.244139088,0.395336362,0.988926666,0.949415802,0.971493314,0.676398859,0.388209647,-0.485541837,-0.404113896,0.334593832
2221,0.261758414,0.424085711,0.988926666,0.953931401,0.99531371,0.661173651,0.371777623,-0.384052847,-0.390803071,0.341692727
2222,0.309330277,0.458585041,1.011462013,1.011112465,1.00325367,0.62691764,0.468639682,-0.575091204,-0.364181422,0.387243216
2223,0.252948977,0.395336362,0.828359996,1.061032582,0.971493314,0.668786255,0.500638803,-0.730309594,-0.370836834,0.4393011
2224,0.263520301,0.383836586,0.73540044,1.002035998,0.975463553,0.695429899,0.561177791,-0.807918973,-0.344215184,0.420370809
2225,0.314615939,0.424085711,0.817092323,0.988421523,0.999283432,0.756329789,0.536097635,-0.718369972,-0.330904359,0.464146795
2226,0.349853687,0.429835507,0.842444767,1.006574458,1.019133589,0.786779498,0.534367779,-0.682550005,0.001866265,0.449357698
2227,0.353377462,0.418335916,0.822725803,0.992959757,0.943703197,0.737298514,0.552529659,-0.616880616,-0.137897397,0.386060116
2228,0.415044875,0.470084818,0.83962767,0.961192348,0.88018197,0.752523487,0.579339671,-0.634790416,-0.131241984,0.347016728
2229,0.393901775,0.498833981,0.819909063,0.992959757,0.840481655,0.706848804,0.599230948,-0.569121026,-0.171174459,0.351749227
2230,0.386854225,0.504583776,0.83681093,0.933963399,0.876211732,0.733492212,0.612203489,-0.395992836,-0.204451522,0.290226345
2231,0.367473013,0.521833349,0.856529894,0.88858129,0.844451893,0.710655106,0.577609815,-0.348233247,-0.171174459,0.346425226
2232,0.268805963,0.355087237,0.817092323,0.915810465,0.876211732,0.699236201,0.580204369,-0.622850793,-0.231073172,0.342284228
2233,0.235329651,0.337837665,0.817092323,0.829584932,0.860331812,0.695429899,0.522259935,-0.801949161,-0.237728584,0.307973437
2234,0.184234014,0.245839452,0.856529894,0.802355757,0.876211732,0.680204926,0.530908297,-0.772099372,-0.284316472,0.30915644
2235,0.277615852,0.418335916,0.91286862,0.79327929,1.015163868,0.684011228,0.586258406,-0.640760593,-0.264350234,0.330452931
2236,0.284663402,0.320588093,0.943854901,0.843199406,1.102504974,0.703042502,0.589717658,-0.754189572,-0.237728584,0.367721522
2237,0.270567851,0.355087237,0.960757125,0.797817523,1.019133589,0.725879844,0.590582357,-0.766129561,-0.277661059,0.414455307
2238,0.226520214,0.355087237,1.036814458,0.829584932,1.00325367,0.729686146,0.557718538,-0.724339783,-0.264350234,0.438117999
2239,0.231805877,0.314837926,1.028364237,0.820508465,1.062804659,0.763942393,0.594906537,-0.610910804,-0.264350234,0.58660096
2240,0.284663402,0.332087684,1.048082488,0.829584932,1.015163868,0.74871742,0.611338791,-0.706429983,-0.231073172,0.578910661
2241,0.208900889,0.280338967,0.921319553,0.797817523,1.058834421,0.760136091,0.614798044,-0.730309594,-0.244383997,0.58364316
2242,0.230043989,0.22284027,0.935404324,0.802355757,1.023103311,0.699236201,0.622581707,-0.778069184,-0.271005647,0.578910661
2243,0.267044076,0.240089842,0.842444767,0.825046472,1.027074066,0.74871742,0.683120695,-0.670610383,-0.257694822,0.595474555
2244,0.311092164,0.148091629,0.833993833,0.820508465,1.098534736,0.74871742,0.593112196,-0.843738573,-0.324248947,0.563529964
2245,0.296996613,0.217090289,0.845261507,0.825046472,1.062804659,0.813423377,0.649255863,-0.724339783,-0.310938122,0.545191371
2246,0.226520214,0.176841349,0.997377243,0.711591764,0.931792483,0.958060263,0.644800188,-0.795978984,-0.337559772,0.526852777
2247,0.256472752,0.211340493,0.974841895,0.684362815,0.900032644,0.958060263,0.632323792,-0.849708751,-0.364181422,0.505556481
2248,0.316377826,0.188340755,1.025546784,0.657133414,0.86430205,0.88954824,0.613609313,-0.837768762,-0.364181422,0.539867272
2249,0.332234813,0.245839452,1.008645273,0.652594954,1.015163868,0.874323267,0.604697503,-0.694489994,-0.330904359,0.526261276
2250,0.330472926,0.211340493,0.972024442,0.711591764,0.971493314,0.912385345,0.540533115,-0.634790416,-0.344215184,0.580685262
2251,0.319901601,0.211340493,0.867797568,0.661671647,0.959583117,0.969478933,0.541424434,-0.682550005,-0.310938122,0.526261276
2252,0.282901514,0.171091183,0.783288945,0.70251507,1.007223392,1.098891082,0.494192347,-0.628820605,-0.244383997,0.564121368
2253,0.173662238,0.10784269,0.504410631,0.675286348,0.868271772,1.125534961,0.452307254,-0.640760593,-0.397458484,0.54105047
2254,0.305806502,0.205590698,0.532579815,0.711591764,0.987373234,1.224496929,0.45676293,-0.628820605,-0.09130951,0.526852777
2255,0.323425376,0.188340755,0.529763075,0.493758362,1.027074066,1.376746419,0.45676293,-0.730309594,-0.177829872,0.444625101
2256,0.346329912,0.251589433,0.941038161,0.548216713,1.106474696,1.08366611,0.468348237,-0.664640205,-0.244383997,0.462372193
2257,0.330472926,0.268839191,0.876248502,0.620827771,1.293066591,1.09508478,0.468348237,-0.640760593,-0.297627297,0.587192559
2258,0.360425463,0.234339861,0.848078604,0.625366005,1.245426316,1.072247439,0.45676293,-0.670610383,-0.310938122,0.61854555
2259,0.378044337,0.251589433,0.918502457,0.634442698,1.285126631,1.121728659,0.467457147,-0.700460172,-0.277661059,0.603756453
2260,0.390378,0.245839452,0.92413665,0.670747888,1.320857224,1.110309988,0.445177852,-0.712399794,-0.297627297,0.61736245
2261,0.296996613,0.188340755,0.791739522,0.675286348,1.213665444,1.060828769,0.440721948,-0.807918973,-0.297627297,0.596065958
2262,0.296996613,0.217090289,0.895967109,0.729744472,1.340707898,1.190240682,0.468348237,-0.801949161,-0.297627297,0.587192559
